d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.06015] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.06017] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06048] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06050] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06051] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06052] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06053] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06054] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06055] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06056] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06058] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.06059] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.06060] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.06061] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.06062] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.06072] added dtor for object 00DAED88, func 01136070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.06081] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.06083] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06115] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06116] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06118] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06119] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06120] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06121] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06122] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06123] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06125] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.06126] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.06127] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.06128] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.06130] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.06139] added dtor for object 00DAF4F0, func 01136070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.06148] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.06150] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06182] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06183] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06185] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06186] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06187] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06188] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06189] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06190] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06191] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.06192] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.06194] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.06195] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.06196] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.06206] added dtor for object 00DAFD00, func 01136070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.06216] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.06218] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06250] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06251] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06253] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06254] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06255] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06256] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06257] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06258] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06259] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.06260] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.06261] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.06263] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.06264] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.06273] added dtor for object 00DB1370, func 01136070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.06283] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.06285] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06319] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06321] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06322] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06323] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06324] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06326] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06327] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06329] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06330] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.06331] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.06332] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.06333] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.06335] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.06345] added dtor for object 00DB1BF0, func 01136070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.06355] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.06357] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06390] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06392] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06393] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06394] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06395] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06396] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06397] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06399] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06400] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.06401] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.06402] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.06403] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.06404] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.06413] added dtor for object 00DB1CF0, func 01136070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.06423] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.06426] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06464] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06466] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06467] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06468] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06470] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06471] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06472] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06473] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06474] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.06475] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.06476] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.06478] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.06479] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.06494] added dtor for object 00DB1DF0, func 01136070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.06555] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.06557] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06606] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06608] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06609] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06610] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06611] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06613] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06614] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06615] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06616] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.06617] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.06618] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.06619] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.06620] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.06635] added dtor for object 00DB1EF0, func 01136070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.06852] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.06855] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06968] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06970] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06972] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06973] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06974] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06975] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06976] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06977] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.06978] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.06979] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.06981] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.06982] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.06983] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.06995] added dtor for object 00DB1FF0, func 01136070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.07165] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.07168] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07199] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07200] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07202] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07203] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07204] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07205] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07206] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07208] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07209] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.07210] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.07211] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.07212] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.07213] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.07224] added dtor for object 00DB20F0, func 01136070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.07233] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.07235] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07258] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07259] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07260] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07261] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07263] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07264] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07265] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07266] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07267] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.07268] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.07269] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.07270] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.07272] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.07285] added dtor for object 00DB21F0, func 01136070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.07294] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.07296] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07410] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07413] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07414] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07415] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07416] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07417] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07418] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07420] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07421] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.07422] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.07423] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.07424] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.07426] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.07439] added dtor for object 00DB22F0, func 01136070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.07451] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.07454] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07475] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07477] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07479] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07480] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07482] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07484] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07485] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07487] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.07488] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.07490] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.07492] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.07494] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.07495] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.07507] added dtor for object 00DB23F0, func 01136070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.07517] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.07520] _al_d3d_sync_bitmap (video) ref count == 2
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.07629] removed dtor for object 00DB1CF0
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.07711] removed dtor for object 00DB1370
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.07798] removed dtor for object 00DAFD00
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.07882] removed dtor for object 00DAE7C8
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.07965] removed dtor for object 00DAED88
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.08046] removed dtor for object 00DB1BF0
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.08138] removed dtor for object 00DAF4F0
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.08222] removed dtor for object 00DAC400
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.08303] removed dtor for object 00DACF98
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.08384] removed dtor for object 00DAB7C8
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.08467] removed dtor for object 00DA8370
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.08549] removed dtor for object 00DAC210
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.08631] removed dtor for object 00DA17D8
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.08716] removed dtor for object 00DA6798
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.08811] removed dtor for object 00DA6078
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.08898] removed dtor for object 00D9FB28
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.08988] removed dtor for object 00DA4D90
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.09075] removed dtor for object 00DA56A8
dtor     D               dtor.c:214  _al_unregister_destructor        [   0.09157] removed dtor for object 00DA7D98
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.09237] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.09239] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.09240] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.09241] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.09242] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.09243] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.09244] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.09246] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.09247] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.09248] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.09249] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.09250] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.09251] Chose bitmap format 9
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.09292] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.09294] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.09346] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.09348] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.09379] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.09381] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.09406] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.09408] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.09454] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.09461] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.09475] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.09479] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.09490] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.09494] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.09504] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.09508] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.09517] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.09521] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.09542] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.09544] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.09550] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.09552] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.09558] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.09560] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [  21.40574] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [  21.40578] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [  21.40637] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [  21.40639] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [  21.40756] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [  21.40759] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [  21.41172] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [  21.41174] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [  21.90854] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [  21.90858] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [  21.90886] _al_d3d_sync_bitmap (system) ref count == 1
