d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.93762] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.93764] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93818] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93820] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93821] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93822] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93824] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93825] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93826] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93827] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93828] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   2.93829] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   2.93830] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   2.93832] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   2.93833] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   2.93859] added dtor for object 02CF7980, func 01336070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.93880] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.93882] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93928] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93929] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93930] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93932] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93933] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93934] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93935] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93936] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.93937] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   2.93939] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   2.93940] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   2.93941] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   2.93942] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   2.93967] added dtor for object 02CF8350, func 01336070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.93987] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.93989] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94035] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94037] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94038] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94039] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94040] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94041] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94042] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94044] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94045] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   2.94046] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   2.94047] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   2.94048] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   2.94050] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   2.94075] added dtor for object 02CF8CA0, func 01336070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.94095] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.94097] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94143] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94145] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94146] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94147] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94148] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94149] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94150] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94152] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94153] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   2.94154] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   2.94155] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   2.94156] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   2.94157] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   2.94181] added dtor for object 02CF95B8, func 01336070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.94201] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.94202] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94257] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94259] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94260] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94261] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94263] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94264] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94265] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94266] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94267] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   2.94269] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   2.94270] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   2.94271] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   2.94272] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   2.94300] added dtor for object 02CFA018, func 01336070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.94323] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.94324] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94373] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94374] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94375] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94377] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94378] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94379] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94380] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94381] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94382] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   2.94384] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   2.94392] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   2.94394] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   2.94395] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   2.94416] added dtor for object 02CFAEA0, func 01336070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.94435] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.94437] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94484] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94486] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94487] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94488] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94489] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94491] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94492] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94493] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94494] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   2.94495] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   2.94496] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   2.94498] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   2.94499] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   2.94520] added dtor for object 02CFB9E8, func 01336070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.94541] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.94543] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94633] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94635] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94636] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94638] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94639] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94640] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94641] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94642] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.94643] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   2.94645] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   2.94646] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   2.94647] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   2.94648] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   2.94668] added dtor for object 02CFDE18, func 01336070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.95074] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.95076] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95322] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95325] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95326] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95327] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95329] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95330] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95331] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95332] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95333] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   2.95335] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   2.95336] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   2.95337] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   2.95338] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   2.95385] added dtor for object 02D02218, func 01336070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.95721] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.95724] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95757] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95759] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95760] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95762] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95763] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95764] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95766] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95767] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95768] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   2.95769] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   2.95770] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   2.95772] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   2.95773] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   2.95795] added dtor for object 02D03BB0, func 01336070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.95808] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.95810] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95839] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95841] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95842] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95843] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95844] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95845] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95847] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95848] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95849] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   2.95850] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   2.95851] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   2.95852] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   2.95854] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   2.95876] added dtor for object 02D04998, func 01336070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.95888] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.95890] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95937] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95939] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95940] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95941] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95942] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95943] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95944] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95946] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.95947] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   2.95948] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   2.95949] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   2.95950] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   2.95951] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   2.95971] added dtor for object 02D07A68, func 01336070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.95982] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.95983] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.96009] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.96011] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.96012] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.96013] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.96014] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.96015] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.96017] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.96018] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.96019] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   2.96020] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   2.96021] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   2.96023] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   2.96024] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   2.96040] added dtor for object 02D081B8, func 01336070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.96049] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.96051] _al_d3d_sync_bitmap (video) ref count == 2
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.96283] removed dtor for object 02CFAEA0
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.96361] removed dtor for object 02CF95B8
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.96443] removed dtor for object 02CF8CA0
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.96528] removed dtor for object 02CF7168
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.96610] removed dtor for object 02CF7980
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.96707] removed dtor for object 02CFA018
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.96785] removed dtor for object 02CF8350
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.96888] removed dtor for object 02CF5050
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.96965] removed dtor for object 02CF5E90
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.97049] removed dtor for object 02CF4018
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.97127] removed dtor for object 02CF09C0
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.97255] removed dtor for object 02CF4C58
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.97428] removed dtor for object 02CE8B50
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.97507] removed dtor for object 02CEF840
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.97592] removed dtor for object 02CEEE38
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.97669] removed dtor for object 02CE9D28
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.97747] removed dtor for object 02CED5E8
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.97830] removed dtor for object 02CEE200
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.97908] removed dtor for object 02CF00A8
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.97993] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.97995] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.97996] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.97998] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.97999] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.98000] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.98001] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.98002] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   2.98003] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   2.98005] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   2.98006] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   2.98007] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   2.98008] Chose bitmap format 9
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.98067] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.98069] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.98130] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.98132] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.98163] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.98165] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.98193] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.98195] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.98336] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.98340] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.98358] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.98360] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.98367] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.98369] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.98376] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.98377] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.98384] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.98387] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.98397] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.98399] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.98407] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.98409] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   2.98416] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   2.98418] _al_d3d_sync_bitmap (video) ref count == 2
dtor     D               dtor.c:184  _al_register_destructor          [   4.92716] added dtor for object 02CF75A8, func 01336E35
